date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,change_abs,change_pct,return_simple,return_log,rolling_volatility,drawdown,rolling_max_drawdown,rolling_sharpe,ma_7,ma_30,ma_signal,ma_crossover,vol_regime
2025-02-20,169.00534057617188,176.588134765625,167.8734588623047,176.04888916015625,3347070717,0.0,0.0,SOL-USD,7.043548583984375,4.167648525171782,0.04164281692826455,0.04079909850927744,0.19285540754321256,-0.3277234636545986,-0.38390333945342203,0.6152932955843884,182.10541207449776,210.14718424479167,-1.0,0,low
2025-02-21,176.03500366210938,180.4339599609375,167.30506896972656,168.89163208007812,4684370707,0.0,0.0,SOL-USD,-7.14337158203125,-4.0579267949132465,-0.04065494030789929,-0.04150445683208611,0.19084081575335138,-0.35505482611012207,-0.38390333945342203,0.5364623907325315,177.67054966517858,207.20232645670572,-1.0,0,low
2025-02-22,168.89163208007812,174.46559143066406,168.367431640625,172.16285705566406,2026581266,0.0,0.0,SOL-USD,3.2712249755859375,1.9368780651222093,0.01936878065122216,0.019183593235323513,0.19360987843819294,-0.34256302450498477,-0.38390333945342203,0.6149206101014065,174.48208836146765,204.49258168538412,-1.0,0,low
2025-02-23,172.16346740722656,173.0360565185547,166.62765502929688,168.03811645507812,1621130854,0.0,0.0,SOL-USD,-4.1253509521484375,-2.3961825434141293,-0.02395836518472927,-0.024250034856694098,0.19355574303732134,-0.35831413964983827,-0.38390333945342203,0.7297433366387596,171.56090436662947,201.64847819010416,-1.0,0,low
2025-02-24,168.03811645507812,169.56248474121094,140.56651306152344,141.98948669433594,7062261489,0.0,0.0,SOL-USD,-26.048629760742188,-15.501619698115224,-0.1550161969811522,-0.16843781983370434,0.23833576757369812,-0.457785841377899,-0.457785841377899,0.3587792457983515,166.46086774553572,197.84567515055338,-1.0,0,low
2025-02-25,141.99234008789062,146.7398681640625,132.48583984375,144.10775756835938,9341433919,0.0,0.0,SOL-USD,2.11541748046875,1.489810984986476,0.01491850504807779,0.01480831867726164,0.2367430047707068,-0.4496968167153559,-0.457785841377899,0.46501895490359796,162.89279174804688,194.61981862386068,-1.0,0,low
2025-02-26,144.09996032714844,144.8746795654297,130.69107055664062,134.83132934570312,4916419994,0.0,0.0,SOL-USD,-9.268630981445312,-6.4320843395118565,-0.06437147020524459,-0.06653675115563548,0.24153812971150193,-0.48512064168201463,-0.48512064168201463,0.33444479901140517,158.010009765625,191.27838134765625,-1.0,0,low
2025-02-27,134.83160400390625,142.1814727783203,134.729736328125,137.6208038330078,3723520943,0.0,0.0,SOL-USD,2.7891998291015625,2.068654340877496,0.020688622598628914,0.020477519699793764,0.243865404241004,-0.47446849695394966,-0.48512064168201463,0.43676172516834405,152.52028329031808,188.29227600097656,-1.0,0,low
2025-02-28,137.6207733154297,148.183837890625,125.74221801757812,148.03001403808594,7544673033,0.0,0.0,SOL-USD,10.40924072265625,7.563713291159941,0.07563689438777654,0.072912946040157,0.2598631195275809,-0.43471892616060603,-0.48512064168201463,0.7495946355238337,149.54005214146204,185.62844543457032,-1.0,0,medium
2025-03-01,148.03021240234375,150.7871551513672,138.68467712402344,143.6757049560547,3305410077,0.0,0.0,SOL-USD,-4.3545074462890625,-2.941634262101564,-0.02941504201243239,-0.02985633977425168,0.25228232187823296,-0.4513466926964247,-0.48512064168201463,0.5531133398193073,145.470458984375,182.4501973470052,-1.0,0,medium
2025-03-02,143.67672729492188,178.50856018066406,140.29757690429688,178.49549865722656,11540413390,0.0,0.0,SOL-USD,34.81877136230469,24.234106676743135,0.2423499067697077,0.21700467231129697,0.3602126722019809,-0.31838061482251145,-0.48512064168201463,1.2040862517011401,146.96437072753906,180.6787836710612,-1.0,0,high
2025-03-03,178.4952392578125,178.6346435546875,139.79010009765625,142.02108764648438,9241009702,0.0,0.0,SOL-USD,-36.474151611328125,-20.434243379817033,-0.20434359009123104,-0.2285878321668926,0.4055786529898487,-0.4576651670654571,-0.48512064168201463,0.586320060206566,146.96888514927454,178.28665262858073,-1.0,0,high
2025-03-04,142.03318786621094,146.39646911621094,131.57347106933594,144.9165802001953,8035056091,0.0,0.0,SOL-USD,2.883392333984375,2.030083515903624,0.020387764955851706,0.020182716774444547,0.4046766380138819,-0.44660817196421654,-0.48512064168201463,0.7029276651079801,147.08443123953683,176.34655100504557,-1.0,0,high
2025-03-05,144.91880798339844,149.4854736328125,140.59686279296875,146.26730346679688,4501939048,0.0,0.0,SOL-USD,1.3484954833984375,0.9305179239073771,0.00932069515258771,0.00927752551356266,0.39814846890023975,-0.44145017543516174,-0.48512064168201463,0.7990685917969031,148.71814182826452,174.01714172363282,-1.0,0,high
2025-03-06,146.27066040039062,152.7792510986328,142.7803955078125,143.355224609375,4204376336,0.0,0.0,SOL-USD,-2.915435791015625,-1.9931787981507187,-0.019909294752828544,-0.02011015522593166,0.39695265611171865,-0.4525705085265638,-0.48512064168201463,0.7063464567043107,149.53734479631697,171.89258321126303,-1.0,0,high
2025-03-07,143.355224609375,150.02325439453125,135.7171630859375,139.20913696289062,6090751623,0.0,0.0,SOL-USD,-4.146087646484375,-2.89217756644862,-0.02892177566448617,-0.029348253342940226,0.3948855435800319,-0.4684031414710822,-0.48512064168201463,0.6022980046110565,148.27721949986048,169.99994964599608,-1.0,0,high
2025-03-08,139.20913696289062,140.90457153320312,135.48297119140625,136.94207763671875,2270939562,0.0,0.0,SOL-USD,-2.267059326171875,-1.6285276783062104,-0.01628527678306213,-0.0164193393934274,0.3942612383527817,-0.477060343449232,-0.48512064168201463,0.48096087094659223,147.31527273995536,168.2389358520508,-1.0,0,high
2025-03-09,136.9428253173828,139.72576904296875,125.93571472167967,126.43543243408205,3429886567,0.0,0.0,SOL-USD,-10.507392883300767,-7.672831971261377,-0.07672327880484497,-0.07982628313359885,0.39943164974409295,-0.5171819885168865,-0.5171819885168865,0.2984615751309583,139.87812042236328,166.04662857055663,-1.0,0,high
2025-03-10,126.43543243408205,131.24095153808594,115.91789245605467,118.291748046875,5519806938,0.0,0.0,SOL-USD,-8.143684387207045,-6.4409827454442485,-0.06440982745444246,-0.06657774823326759,0.39942050305911386,-0.5482802133284108,-0.5482802133284108,0.20660620703709767,136.48821476527624,163.33635686238605,-1.0,0,high
2025-03-11,118.29167175292967,128.14886474609375,113.189208984375,125.26394653320312,5259428587,0.0,0.0,SOL-USD,6.972274780273452,5.894138342077131,0.058940700441465044,0.05726906924546372,0.4057904489870273,-0.5216555326987181,-0.5482802133284108,0.27468773715468464,133.68069566999162,160.82856979370118,-1.0,0,high
2025-03-12,125.26190185546876,130.6551055908203,121.36756134033205,126.58324432373048,4112201839,0.0,0.0,SOL-USD,1.3213424682617188,1.0548638083000899,0.010532142943282308,0.010477066304959254,0.4062953024232809,-0.5166175403929729,-0.5482802133284108,0.2502994172081766,130.86868722098214,158.36946614583334,-1.0,0,high
2025-03-13,126.58324432373048,128.15863037109375,120.90947723388672,123.28614807128906,2871050068,0.0,0.0,SOL-USD,-3.2970962524414205,-2.6046861652631192,-0.026046861652631148,-0.026392089076752678,0.4065185398612045,-0.5292081364436656,-0.5482802133284108,0.22339298705874258,128.00167628696985,155.8795923868815,-1.0,0,high
2025-03-14,123.2865982055664,135.6434783935547,123.11714935302734,133.31448364257812,3161542602,0.0,0.0,SOL-USD,10.027885437011719,8.133800090980984,0.0813419490200169,0.07820281520437895,0.41731656879565254,-0.4909130086792275,-0.5482802133284108,0.48906188664696937,127.15958295549665,153.7642817179362,-1.0,0,high
2025-03-15,133.31324768066406,136.48133850097656,132.55995178222656,135.91253662109375,1844463215,0.0,0.0,SOL-USD,2.5992889404296875,1.9497604219019353,0.019488152431217598,0.019300690004787728,0.41835607010015646,-0.4809918437916184,-0.5482802133284108,0.5316736358352495,127.01250566755023,151.8126678466797,-1.0,0,high
2025-03-16,135.9167938232422,136.468994140625,125.3874053955078,125.98810577392578,2456569508,0.0,0.0,SOL-USD,-9.928688049316406,-7.304975176377777,-0.07302071680728006,-0.07582406189392535,0.4212720354658172,-0.5188901913867792,-0.5482802133284108,0.369525194496452,126.94860185895648,149.34774907430014,-1.0,0,high
2025-03-17,125.98741912841795,130.52687072753906,125.86190032958984,128.16371154785156,2487364373,0.0,0.0,SOL-USD,2.176292419433608,1.7273886825281586,0.01726834259917931,0.017120939291953758,0.42200178079410844,-0.5105822223838206,-0.5482802133284108,0.3665350978699227,128.358882359096,147.13713658650715,-1.0,0,high
2025-03-18,128.16134643554688,128.16134643554688,121.9445343017578,125.3126983642578,2534317858,0.0,0.0,SOL-USD,-2.8486480712890767,-2.222704544323494,-0.022245089106437965,-0.0224962427116588,0.4216704192643133,-0.5214693644571673,-0.5482802133284108,0.17670053292001203,128.36584690638952,145.03134638468424,-1.0,0,high
2025-03-19,125.31228637695312,135.92552185058594,124.29732513427734,135.572509765625,3539287974,0.0,0.0,SOL-USD,10.260223388671875,8.187723395140997,0.08187367709171878,0.0786944241554169,0.4286553511880181,-0.48229030172423837,-0.5482802133284108,0.295596460806174,129.65002768380302,143.62743860880533,-1.0,0,high
2025-03-20,135.57415771484375,135.77261352539062,126.85357666015624,127.49718475341795,2469659459,0.0,0.0,SOL-USD,-8.076972961425795,-5.957605120006926,-0.05956461989357209,-0.06141234062236647,0.42993785332804896,-0.5131274831172501,-0.5482802133284108,0.12331571022825118,130.25160435267858,142.24120178222657,-1.0,0,high
2025-03-21,127.49885559082033,129.95623779296875,124.97737121582033,128.43031311035156,2370317364,0.0,0.0,SOL-USD,0.9314575195312358,0.7305614746225996,0.0073188153819889745,0.007292162817153272,0.4301187433592416,-0.5095641530516208,-0.5482802133284108,0.20705296431305853,129.55386570521765,140.88851877848307,-1.0,0,high
2025-03-22,128.429931640625,131.57618713378906,127.93255615234376,128.4849853515625,1442831196,0.0,0.0,SOL-USD,0.0550537109375,0.0428667291450036,0.0004256957714021681,0.00042560518866348735,0.4273491912537666,-0.5093553765854308,-0.5482802133284108,0.20779945900516936,128.49278695242745,139.3030553181966,-1.0,0,high
2025-03-23,128.48448181152344,133.9619598388672,128.34225463867188,132.5993194580078,1711242607,0.0,0.0,SOL-USD,4.114837646484375,3.20259504375051,0.03202190586851539,0.031519893450868024,0.4276961678445432,-0.4936440006395564,-0.5482802133284108,0.15713208710515544,129.43724605015345,138.09331156412762,-1.0,0,high
2025-03-24,132.5993194580078,144.88308715820312,132.16180419921875,140.86927795410156,4207560020,0.0,0.0,SOL-USD,8.26995849609375,6.236803122291076,0.06236803122291068,0.06050040819439353,0.4323746712927119,-0.46206357386153607,-0.5482802133284108,0.3589084767474682,131.25232696533203,137.0501922607422,-1.0,0,high
2025-03-25,140.87472534179688,147.05799865722656,138.3466796875,143.81707763671875,3585353324,0.0,0.0,SOL-USD,2.942352294921875,2.0886303684234355,0.020925781159875312,0.020709844238527928,0.432522908588903,-0.4508068339302371,-0.5482802133284108,0.29500336169386887,133.89580971854073,136.2428243001302,-1.0,0,high
2025-03-26,143.81707763671875,145.3684844970703,136.1363525390625,137.28857421875,3083070981,0.0,0.0,SOL-USD,-6.52850341796875,-4.539449365297019,-0.045394493652970214,-0.04645710620255863,0.4054899887212287,-0.4757371796216455,-0.5482802133284108,0.16686346239114014,134.14096178327287,136.08612721761068,-1.0,0,high
2025-03-27,137.29095458984375,140.1745147705078,135.92221069335938,138.34738159179688,2660348034,0.0,0.0,SOL-USD,1.056427001953125,0.7694804112253404,0.007712275978333238,0.007682688405598865,0.4053073845284413,-0.4716939200657083,-0.5482802133284108,0.19482142609347142,135.6909899030413,135.89411468505858,-1.0,0,high
2025-03-28,138.3472442626953,138.95281982421875,127.98094177246094,129.42315673828125,3532896573,0.0,0.0,SOL-USD,-8.924087524414062,-6.450498939804615,-0.0645059180075207,-0.066680459324903,0.40532992979368526,-0.5057727887408244,-0.5482802133284108,0.032657875478471085,135.83282470703125,135.7138422648112,1.0,2,high
2025-03-29,129.4245147705078,130.38050842285156,123.07389068603516,124.587646484375,2253256988,0.0,0.0,SOL-USD,-4.8368682861328125,-3.737211837115574,-0.03736201755366386,-0.0380778647092254,0.4066064692521971,-0.5242381144833881,-0.5482802133284108,0.03379111249873793,135.27606201171875,135.27940368652344,-1.0,-2,high
2025-03-30,124.58648681640624,126.6233901977539,123.3007583618164,124.64263153076172,1639017444,0.0,0.0,SOL-USD,0.05614471435548296,0.045064850763646,0.0004413362635726781,0.00044123890336857845,0.3988870684084256,-0.5240281435104839,-0.5482802133284108,0.13773856646441954,134.13939230782645,134.49982426961262,-1.0,0,high
2025-03-31,124.64402770996094,127.6968994140625,123.07923889160156,124.69412994384766,3206702485,0.0,0.0,SOL-USD,0.05010223388671875,0.04019625713901319,0.00041316853193396064,0.0004130832013192112,0.39797188494376207,-0.5238314869172963,-0.5482802133284108,0.21124898495943847,131.82865687779017,133.86710510253906,-1.0,0,high
2025-04-01,124.6953353881836,130.0324249267578,123.94904327392578,126.68238067626952,2993289339,0.0,0.0,SOL-USD,1.9870452880859233,1.5935201440375772,0.015945022699281886,0.01581923617575439,0.3083731181868103,-0.5162389691675093,-0.5482802133284108,0.30066222875044835,129.38084302629744,132.1400011698405,-1.0,0,medium
2025-04-02,126.67960357666016,135.69578552246094,117.74427795410156,117.75762939453124,5399672438,0.0,0.0,SOL-USD,-8.92197418212892,-7.0429445074240284,-0.07044982288851231,-0.07305449037127495,0.24312619380597097,-0.5503198481100224,-0.5503198481100224,0.04897568937633739,126.59070805140904,131.33121922810872,-1.0,0,low
2025-04-03,117.74919891357422,120.78982543945312,112.47826385498048,117.06145477294922,4633002432,0.0,0.0,SOL-USD,-0.687744140625,-0.5840754306360859,-0.005911927958821006,-0.0059294725874777885,0.2416730754541922,-0.5529783247725076,-0.5529783247725076,0.04320617811184292,123.54986136300224,130.40271504720053,-1.0,0,low
2025-04-04,117.06481170654295,123.90060424804688,113.60323333740234,122.78688049316406,5182517335,0.0,0.0,SOL-USD,5.722068786621108,4.887949421526548,0.048909572594324935,0.04775112226118046,0.2474673549186401,-0.5311146856967319,-0.5529783247725076,0.09175456302894001,122.60182189941406,129.62003428141276,-1.0,0,low
2025-04-05,122.78643035888672,122.7869110107422,117.18880462646484,120.25899505615234,1667996329,0.0,0.0,SOL-USD,-2.527435302734375,-2.0583995278200145,-0.020587585797917973,-0.02080246448071019,0.24751104431686027,-0.5407679023343341,-0.5529783247725076,0.08351007021555415,121.98344312395368,128.85015996297201,-1.0,0,low
2025-04-06,120.25850677490234,120.93267822265624,104.0041275024414,105.7120132446289,3822458629,0.0,0.0,SOL-USD,-14.546493530273438,-12.096020415005897,-0.1209637732689437,-0.12892916857277315,0.27261228738728094,-0.5963183496741852,-0.5963183496741852,-0.16328281044530232,119.27906908307757,127.73358917236328,-1.0,0,medium
2025-04-07,105.7120132446289,111.47198486328124,96.58806610107422,106.90277862548828,8644174246,0.0,0.0,SOL-USD,1.190765380859375,1.1264238985817216,0.011264238985817299,0.011201269870734139,0.2731291223486699,-0.5917711830907262,-0.5963183496741852,-0.07990400024889575,116.73744746616909,126.73227920532227,-1.0,0,medium
2025-04-08,106.90526580810548,112.29893493652344,103.14452362060548,105.51219177246094,5353641480,0.0,0.0,SOL-USD,-1.3930740356445455,-1.3030920648428186,-0.013007957986751473,-0.013093302384353023,0.2635676018663382,-0.5970814063900631,-0.5970814063900631,-0.10079188924331488,113.713134765625,126.0348378499349,-1.0,0,medium
2025-04-09,105.50959014892578,120.47077178955078,101.43473815917967,119.05754089355467,7096350476,0.0,0.0,SOL-USD,13.547950744628892,12.840492248625065,0.12837709930530616,0.12078040510220903,0.2879035412387238,-0.545355886086246,-0.5970814063900631,0.06973458268767112,113.89883640834263,126.06036427815755,-1.0,0,medium
2025-04-10,119.06228637695312,119.08255767822266,108.60169219970705,112.80392456054688,4310698523,0.0,0.0,SOL-USD,-6.25836181640625,-5.256376310960613,-0.052525999496318754,-0.05395578250369779,0.28649230731238556,-0.569236522584684,-0.5970814063900631,-0.054779674919500906,113.29061780657086,125.64503021240235,-1.0,0,medium
2025-04-11,112.80731964111328,122.39859008789062,112.1864242553711,121.53237915039062,3953610468,0.0,0.0,SOL-USD,8.725059509277344,7.734479940694775,0.07737722445249506,0.07452959167989073,0.2971568074735743,-0.5359052403067819,-0.5970814063900631,0.08927913204191278,113.1114033290318,125.47666803995769,-1.0,0,medium
2025-04-12,121.53269958496094,133.75885009765625,119.65934753417967,132.26055908203125,4089397536,0.0,0.0,SOL-USD,10.727859497070312,8.827138320556019,0.08827425256247978,0.08459318703927926,0.30853824416321657,-0.49493762227669946,-0.5970814063900631,0.1326683886342202,114.82591247558594,125.77581507364908,-1.0,0,medium
2025-04-13,132.26258850097656,133.5068359375,125.52386474609376,128.58079528808594,3818650340,0.0,0.0,SOL-USD,-3.681793212890625,-2.7836996497792272,-0.027822079533650235,-0.02821644552525327,0.2993591222833281,-0.5089895079191716,-0.5970814063900631,0.11111106145649526,118.09288133893695,125.61802546183269,-1.0,0,medium
2025-04-14,128.5781707763672,135.18695068359375,128.23287963867188,129.3103790283203,4425565001,0.0,0.0,SOL-USD,0.732208251953125,0.5694654446645042,0.005674126828969506,0.005658089607554253,0.2987581546078379,-0.5062034521127503,-0.5970814063900631,0.12912686147166932,121.29396711077008,125.39795354207357,-1.0,0,medium
2025-04-15,129.31101989746094,134.1931915283203,126.1368637084961,126.26313018798828,3272094237,0.0,0.0,SOL-USD,-3.0478897094726562,-2.3570224037282554,-0.023565384799194233,-0.023847489226919146,0.290265016776302,-0.517839957776227,-0.5970814063900631,0.1328967142581277,124.25838688441685,125.40712102254231,-1.0,0,medium
2025-04-16,126.26312255859376,133.59011840820312,123.72075653076172,131.44969177246094,4448562334,0.0,0.0,SOL-USD,5.186569213867173,4.107746671210583,0.04107740380545444,0.04025614210920819,0.29257683599907786,-0.49803407502294617,-0.5970814063900631,0.15337433185390076,126.02869415283203,125.51665369669597,1.0,2,medium
2025-04-17,131.45022583007812,135.9093475341797,129.73309326171875,134.69874572753906,3504448606,0.0,0.0,SOL-USD,3.2485198974609375,2.4712927474618454,0.02471709070799677,0.02441656542749008,0.29228392588310764,-0.48562693772296484,-0.5970814063900631,0.1424430848773415,129.15652574811662,125.82952194213867,1.0,0,medium
2025-04-18,134.70419311523438,135.868896484375,132.58799743652344,134.07350158691406,2142264993,0.0,0.0,SOL-USD,-0.6306915283203125,-0.46820482253346013,-0.004641796308109014,-0.004652602898888564,0.2809565341034741,-0.48801455270443317,-0.5970814063900631,0.03963557793924019,130.94811466762,125.77955500284831,1.0,0,medium
2025-04-19,134.07350158691406,140.0926055908203,133.69476318359375,139.75025939941406,2522912658,0.0,0.0,SOL-USD,5.6767578125,4.2340639614159725,0.04234063961415968,0.04146879932651327,0.27671901304191393,-0.4663367613927971,-0.5970814063900631,0.13492322907413737,132.0180718558175,126.18799082438152,1.0,0,medium
2025-04-20,139.75289916992188,141.8303680419922,135.77146911621094,137.77459716796875,2796023398,0.0,0.0,SOL-USD,-1.978302001953125,-1.4155713503644454,-0.014137091694397252,-0.01423797227582414,0.2773076429168384,-0.4738812075309161,-0.5970814063900631,0.09319689136222033,133.3314721243722,126.49946695963541,1.0,0,medium
2025-04-21,137.77459716796875,142.66159057617188,134.1223602294922,136.7043914794922,4162691832,0.0,0.0,SOL-USD,-1.0702056884765625,-0.7767801252736124,-0.007767801252736128,-0.007798127769874722,0.27752500422674903,-0.4779679937461455,-0.5970814063900631,0.032489524339531055,134.38775961739677,126.77344716389975,1.0,0,medium
2025-04-22,136.70184326171875,149.94924926757812,135.3777618408203,148.73941040039062,4659792312,0.0,0.0,SOL-USD,12.037567138671875,8.80570945603541,0.08803681279473663,0.08437498315063038,0.28893893426116896,-0.43200995973871414,-0.5970814063900631,0.13708538372576135,137.5986567905971,127.3114501953125,1.0,0,medium
2025-04-23,148.74000549316406,153.86874389648438,147.45079040527344,151.15272521972656,4699152180,0.0,0.0,SOL-USD,2.4127197265625,1.6221054440349512,0.016225120247818303,0.016094899659230177,0.2831159488379863,-0.42279425303591167,-0.5970814063900631,0.3136623031737144,140.4133758544922,127.65423177083333,1.0,0,medium
2025-04-24,151.15394592285156,152.75404357910156,145.66134643554688,152.3036346435547,3903057847,0.0,0.0,SOL-USD,1.149688720703125,0.7606078119124472,0.0076142155039220505,0.007585373677783768,0.28258741302185963,-0.41839928408842475,-0.5970814063900631,0.2558458221126993,142.92835998535156,127.93711700439454,1.0,0,medium
2025-04-25,152.32135009765625,156.04518127441406,150.12779235839844,150.91500854492188,4411923686,0.0,0.0,SOL-USD,-1.406341552734375,-0.9232727728796661,-0.009117484962737121,-0.00915930361009267,0.2784330717589796,-0.4237020198700656,-0.5970814063900631,0.16747786172551615,145.33428955078125,128.3913314819336,1.0,0,medium
2025-04-26,150.91726684570312,153.01953125,148.03741455078125,149.28936767578125,2128235815,0.0,0.0,SOL-USD,-1.627899169921875,-1.0786699255468422,-0.010771896611308396,-0.010830333519381117,0.27881895622001024,-0.42990984212933114,-0.5970814063900631,0.12742296388172597,146.69701930454798,128.75606435139974,1.0,0,medium
2025-04-27,149.28970336914062,150.20872497558594,145.7666015625,148.24583435058594,2015737709,0.0,0.0,SOL-USD,-1.0438690185546875,-0.6992237207234371,-0.006990004321416943,-0.007014548846053647,0.2700399648830671,-0.43389477479644445,-0.5970814063900631,0.09871021853134967,148.19291033063615,129.38348693847655,1.0,0,medium
2025-04-28,148.2451629638672,153.20770263671875,144.89144897460938,147.8099365234375,3819502747,0.0,0.0,SOL-USD,-0.4352264404296875,-0.2935855927628264,-0.0029403715056005586,-0.002944702890567048,0.2665324042146426,-0.43555933446980455,-0.5970814063900631,0.14336010793016737,149.77941676548548,130.15756327311198,1.0,0,medium
2025-04-29,147.8099365234375,150.044189453125,145.16932678222656,146.42787170410156,2872743502,0.0,0.0,SOL-USD,-1.3820648193359375,-0.9350283559027104,-0.009350283559027117,-0.009394271877237532,0.26695546288069893,-0.4408370147447578,-0.5970814063900631,0.20047567674511282,149.4491969517299,130.88373794555665,1.0,0,medium
2025-04-30,146.427490234375,148.20928955078125,140.71209716796875,147.64320373535156,3017472875,0.0,0.0,SOL-USD,1.2157135009765625,0.8302494968879581,0.008299868167898516,0.008265613670121874,0.266885219917634,-0.43619603568277077,-0.5970814063900631,0.2438845494413986,148.94783673967635,131.6487070719401,1.0,0,medium
2025-05-01,147.6449737548828,153.86590576171875,147.61297607421875,150.84658813476562,3224541533,0.0,0.0,SOL-USD,3.2016143798828125,2.1684547048638905,0.021696795506795485,0.021464770177705577,0.2671512629889402,-0.4239632963630592,-0.5970814063900631,0.29131707389263367,148.73968723842077,132.45418065388998,1.0,0,medium
2025-05-02,150.8431396484375,151.73170471191406,147.45223999023438,148.05003356933594,2823970426,0.0,0.0,SOL-USD,-2.7931060791015625,-1.8516626514214132,-0.018539064091600554,-0.018713066456659908,0.2564150518375319,-0.4346424777308987,-0.5970814063900631,0.2960514778093566,148.33040509905135,133.46392745971679,1.0,0,medium
2025-05-03,148.0498504638672,148.95945739746094,146.1094970703125,146.79605102539062,1567415096,0.0,0.0,SOL-USD,-1.2537994384765625,-0.8468765314846184,-0.008469991621839368,-0.008506065844214303,0.25657864258521107,-0.43943105120786186,-0.5970814063900631,0.3395397249844993,147.9742170061384,134.4550806681315,1.0,0,medium
2025-05-04,146.79595947265625,147.68251037597656,143.82241821289062,143.98306274414062,1636835620,0.0,0.0,SOL-USD,-2.812896728515625,-1.9161949270406073,-0.01916256099262137,-0.01934854262070637,0.25454366909407744,-0.45017298787966087,-0.5970814063900631,0.1841290473821193,147.36524963378906,135.1616200764974,1.0,0,medium
2025-05-05,143.98593139648438,147.61659240722656,142.89988708496094,146.69664001464844,2238980623,0.0,0.0,SOL-USD,2.7107086181640625,1.8826204698428255,0.01884650332331006,0.01867110827512382,0.2532773971509116,-0.43981067126848916,-0.5970814063900631,-0.027054959728675616,147.20620727539062,136.04287490844726,1.0,0,medium
2025-05-06,146.69577026367188,147.0896453857422,141.6705322265625,146.7664031982422,2728680947,0.0,0.0,SOL-USD,0.0706329345703125,0.0481492645925349,0.0004755608825586233,0.00047544783931998823,0.2158185925226028,-0.43954426713691774,-0.5970814063900631,-0.13116994837023446,147.25456891741072,137.4113545735677,1.0,0,low
2025-05-07,146.7668914794922,149.33984375,144.88270568847656,147.2137451171875,4316881378,0.0,0.0,SOL-USD,0.4468536376953125,0.30446487841418346,0.003047985841426293,0.003043350149874296,0.2159927205153044,-0.4378360059984049,-0.5970814063900631,-0.16328348754169777,147.19321768624442,138.75505345662435,1.0,0,low
2025-05-08,147.21726989746094,163.9750518798828,147.2141876220703,163.96078491210938,6372889923,0.0,0.0,SOL-USD,16.743515014648438,11.37333617605499,0.11376002819295583,0.10774170375153228,0.2372976643673358,-0.3738842141917187,-0.5970814063900631,0.0712867724348064,149.0666743687221,140.70333989461264,1.0,0,low
2025-05-09,163.96023559570312,175.86207580566406,161.24777221679688,172.82827758789062,7452318987,0.0,0.0,SOL-USD,8.8680419921875,5.408654092236437,0.05408300942530042,0.05267120358852847,0.21096221656198624,-0.3400219882465201,-0.5970814063900631,0.0754823093186452,152.6064235142299,142.49569778442384,1.0,0,low
2025-05-10,172.82769775390625,178.5718536376953,168.92941284179688,177.62181091308594,4012477696,0.0,0.0,SOL-USD,4.7941131591796875,2.7739264142754174,0.02773581610658349,0.027358145782673617,0.2000850800176019,-0.32171695947813694,-0.5970814063900631,0.014868057786136021,157.0101034981864,144.65629399617512,1.0,0,low
2025-05-11,177.62289428710938,179.62252807617188,169.7177276611328,173.02645874023438,4025374577,0.0,0.0,SOL-USD,-4.596435546875,-2.587749493286225,-0.025871553438334027,-0.026212108714401956,0.19379015567357855,-0.3392651954073139,-0.5970814063900631,0.058200931308198506,161.15916006905692,146.37276331583658,1.0,0,low
2025-05-12,173.03668212890625,180.9514923095703,169.07826232910156,174.24789428710938,6940951587,0.0,0.0,SOL-USD,1.211212158203125,0.6999742154676859,0.007059241434911101,0.007034441633549042,0.17721601620765728,-0.33460090889724536,-0.5970814063900631,0.04399518197209913,165.09505353655135,147.77234115600587,1.0,0,low
2025-05-13,174.24620056152344,184.7014007568359,166.80731201171875,184.0062561035156,5170161208,0.0,0.0,SOL-USD,9.760055541992159,5.601301784796188,0.05600275318292969,0.054490792461475666,0.1786658911149152,-0.29733672783007203,-0.5970814063900631,0.21711037692056082,170.41503252301897,149.61985651652017,1.0,0,low
2025-05-14,184.0063018798828,184.7181854248047,173.7317352294922,176.709228515625,4610872279,0.0,0.0,SOL-USD,-7.2970733642578125,-3.9656649200097815,-0.039656410289580224,-0.040464152604957046,0.18605829210135352,-0.32520183084666165,-0.5970814063900631,0.04729978650925028,174.62867300851005,151.199818166097,1.0,0,low
2025-05-15,176.7086639404297,178.10504150390625,167.28016662597656,169.00999450683594,4347587992,0.0,0.0,SOL-USD,-7.69866943359375,-4.356701738285482,-0.043570073127834896,-0.04454775272047733,0.19091504376528787,-0.3546028364232017,-0.5970814063900631,-0.02150836391211801,175.34998866489954,152.6247136433919,1.0,0,low
2025-05-16,169.0146942138672,173.95809936523438,166.75723266601562,167.33395385742188,3495576096,0.0,0.0,SOL-USD,-1.6807403564453125,-0.9944344568754143,-0.009916813821009063,-0.009966312940100107,0.18922319263238901,-0.3610031199350002,-0.5970814063900631,-0.2526026520577293,174.5650852748326,153.82085571289062,1.0,0,low
2025-05-17,167.33395385742188,169.76828002929688,164.22494506835938,165.9308319091797,2783616834,0.0,0.0,SOL-USD,-1.4031219482421875,-0.8385159830967288,-0.008385159830967326,-0.008420513050644101,0.18920816040111973,-0.3663612109058346,-0.5970814063900631,-0.2896211673194529,172.8949454171317,154.86192525227864,1.0,0,low
