date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,change_abs,change_pct,return_simple,return_log,rolling_volatility,drawdown,rolling_max_drawdown,rolling_sharpe,ma_7,ma_30,ma_signal,ma_crossover,vol_regime
2022-11-07,20924.62109375,21053.24609375,20489.97265625,20602.81640625,53510852236,0.0,0.0,BTC-USD,-321.8046875,-1.5379236071143014,-0.015466997985227438,-0.015587859865227252,0.09185216538373892,-0.3519559902425796,-0.6258004507442537,-0.8002126127762558,20687.712890625,19886.136002604166,1.0,0,low
2022-11-08,20600.671875,20664.607421875,17603.544921875,18541.271484375,118992465607,0.0,0.0,BTC-USD,-2059.400390625,-9.996763227534295,-0.10006131594948431,-0.10542864681146098,0.13740487709521537,-0.41680012665208754,-0.6258004507442537,-1.1126990955800364,20409.99832589286,19855.964192708332,1.0,0,medium
2022-11-09,18543.76171875,18590.458984375,15682.6923828125,15880.7802734375,102905151606,0.0,0.0,BTC-USD,-2662.9814453125,-14.360524502533387,-0.14349022466876316,-0.15488954817014716,0.19754762336909726,-0.5004836075055737,-0.6258004507442537,-1.5228429554617378,19798.752092633928,19747.274055989583,1.0,0,high
2022-11-10,15883.158203125,18054.3125,15834.0185546875,17586.771484375,83202283721,0.0,0.0,BTC-USD,1703.61328125,10.725910171409206,0.10742489862358795,0.1020374090112842,0.22757525277924356,-0.44682310968103955,-0.6258004507442537,-1.2487858539671557,19424.0068359375,19698.452506510417,-1.0,-2,high
2022-11-11,17583.251953125,17650.943359375,16543.482421875,17034.29296875,55871616488,0.0,0.0,BTC-USD,-548.958984375,-3.122056066980464,-0.03141443647663533,-0.03191845360130116,0.22933547545603672,-0.46420084996230726,-0.6258004507442537,-1.4642215004964283,18836.4443359375,19627.68076171875,-1.0,0,high
2022-11-12,17036.875,17066.67578125,16651.775390625,16799.185546875,29717699419,0.0,0.0,BTC-USD,-237.689453125,-1.3951470156645511,-0.013802006476365758,-0.013898139747380939,0.2290540337068244,-0.4715959533011588,-0.6258004507442537,-1.3734168965820293,18195.943498883928,19541.556803385418,-1.0,0,high
2022-11-13,16799.72265625,16920.765625,16320.634765625,16353.365234375,27209183682,0.0,0.0,BTC-USD,-446.357421875,-2.656933278055883,-0.026538209918333333,-0.026896704984698754,0.23010119508167326,-0.48561885081414946,-0.6258004507442537,-1.5088272777101823,17542.640485491072,19447.147102864583,-1.0,0,high
2022-11-14,16352.0283203125,17109.32421875,15872.94140625,16618.19921875,49630243054,0.0,0.0,BTC-USD,266.1708984375,1.6277546321691625,0.016194463988263186,0.016064732404599078,0.23101116940852284,-0.4772887238174178,-0.6258004507442537,-1.3000018254540424,16973.40945870536,19365.499251302084,-1.0,0,high
2022-11-15,16617.484375,17051.962890625,16542.55078125,16884.61328125,36599436183,0.0,0.0,BTC-USD,267.12890625,1.6075171200514518,0.016031463998783302,0.01590431717951544,0.23142748841655988,-0.4689088968115386,-0.6258004507442537,-1.4284116436919043,16736.744001116072,19286.04990234375,-1.0,0,high
2022-11-16,16884.341796875,16960.294921875,16430.111328125,16669.439453125,33925512989,0.0,0.0,BTC-USD,-214.90234375,-1.272790768721436,-0.0127437818409466,-0.012825680370738035,0.23082405578183893,-0.47567700596824003,-0.6258004507442537,-1.3590646134479385,16849.409598214286,19190.00595703125,-1.0,0,high
2022-11-17,16670.42578125,16726.439453125,16460.68359375,16687.517578125,27868914022,0.0,0.0,BTC-USD,17.091796875,0.10252765645748495,0.0010845070736082985,0.0010839194206494296,0.2307815039930731,-0.47510837397235706,-0.6258004507442537,-1.3801362359777216,16720.944754464286,19101.776009114583,-1.0,0,high
2022-11-18,16687.912109375,16947.05859375,16564.611328125,16697.77734375,26862218609,0.0,0.0,BTC-USD,9.865234375,0.05911604945149411,0.0006148167681003791,0.0006146278457023498,0.23073817089434182,-0.47478566179923987,-0.6258004507442537,-1.4738375552665568,16672.87109375,19020.38408203125,-1.0,0,high
2022-11-19,16696.220703125,16797.876953125,16570.41015625,16711.546875,16106223492,0.0,0.0,BTC-USD,15.326171875,0.09179425779949968,0.0008246325823211276,0.0008242927596795972,0.23077939760407226,-0.4743525529432573,-0.6258004507442537,-1.352821085132888,16660.35128348214,18942.310970052084,-1.0,0,high
2022-11-20,16712.919921875,16746.779296875,16248.6923828125,16291.83203125,21313378652,0.0,0.0,BTC-USD,-421.087890625,-2.519535141635255,-0.025115259939095247,-0.02543603029442077,0.23154339947609603,-0.48755432521240916,-0.6258004507442537,-1.4877884615666461,16651.56082589286,18846.28974609375,-1.0,0,high
2022-11-21,16291.2236328125,16291.2236328125,15599.046875,15787.2841796875,37429485518,0.0,0.0,BTC-USD,-503.939453125,-3.0933186142629876,-0.030969374751391165,-0.03145906258707414,0.23293097633836637,-0.5034244473546357,-0.6258004507442537,-1.5698604639549403,16532.85867745536,18732.2595703125,-1.0,0,high
2022-11-22,15782.30078125,16253.0478515625,15656.6064453125,16189.76953125,30726828760,0.0,0.0,BTC-USD,407.46875,2.5818082904875888,0.025494274188105903,0.02517471508039186,0.23376428127395,-0.4907646140603845,-0.6258004507442537,-1.459240896057034,16433.595284598214,18619.6849609375,-1.0,0,high
2022-11-23,16195.5888671875,16638.193359375,16170.5029296875,16610.70703125,32958875628,0.0,0.0,BTC-USD,415.1181640625,2.563155730036686,0.02600021570334854,0.025667956985737504,0.2357548663657693,-0.4775243841821766,-0.6258004507442537,-1.312330481362938,16425.204938616072,18528.522786458332,-1.0,0,high
2022-11-24,16611.63671875,16771.474609375,16501.767578125,16604.46484375,26129037414,0.0,0.0,BTC-USD,-7.171875,-0.04317380112162525,-0.0003757930043709612,-0.00037586363225689277,0.23159461913802382,-0.47772072686355527,-0.6258004507442537,-1.3335914428928752,16413.340262276786,18412.143033854165,-1.0,0,high
2022-11-25,16602.26953125,16603.31640625,16388.404296875,16521.841796875,18678255976,0.0,0.0,BTC-USD,-80.427734375,-0.4844381921616985,-0.004975953615638518,-0.004988374895103048,0.2280578695549608,-0.4803195643010916,-0.6258004507442537,-1.4172012056356549,16388.206612723214,18270.523046875,-1.0,0,high
2022-11-26,16521.576171875,16666.86328125,16416.228515625,16464.28125,18000008764,0.0,0.0,BTC-USD,-57.294921875,-0.3467884739262,-0.0034839061881034583,-0.0034899891216231276,0.22742617528850181,-0.4821300821868594,-0.6258004507442537,-1.6886963707636855,16352.88295200893,18143.137890625,-1.0,0,high
2022-11-27,16463.8828125,16594.40625,16437.025390625,16444.626953125,20443898509,0.0,0.0,BTC-USD,-19.255859375,-0.11695819020516975,-0.0011937537130568554,-0.0011944668045808346,0.22642298729232976,-0.4757961506642101,-0.6258004507442537,-1.6988963826107841,16374.71079799107,18004.780403645833,-1.0,0,high
2022-11-28,16440.22265625,16482.93359375,16054.5302734375,16217.322265625,27743025156,0.0,0.0,BTC-USD,-222.900390625,-1.3558234294367115,-0.013822428939733733,-0.013918848240971523,0.2257986010439026,-0.48304192112158895,-0.6258004507442537,-1.5606976128283712,16436.14481026786,17851.40859375,-1.0,0,high
2022-11-29,16217.6396484375,16522.2578125,16139.396484375,16444.982421875,23581685468,0.0,0.0,BTC-USD,227.3427734375,1.4018240531038282,0.014038085481754337,0.01394046411034608,0.2268091964174169,-0.47578481941981043,-0.6258004507442537,-1.5881948689895502,16472.60379464286,17711.721223958335,-1.0,0,high
2022-11-30,16445.4765625,17190.9375,16445.4765625,17168.56640625,29523576583,0.0,0.0,BTC-USD,723.08984375,4.396892002502588,0.044000289316970864,0.043059766583943886,0.23240163219163998,-0.4527191998099339,-0.6258004507442537,-1.3673915488664923,16552.297991071428,17600.814322916667,-1.0,0,high
2022-12-01,17168.001953125,17197.498046875,16888.388671875,16967.1328125,22895392882,0.0,0.0,BTC-USD,-200.869140625,-1.1700204902902918,-0.011732697360023692,-0.011802068595367332,0.2324489956788258,-0.45914027980951555,-0.6258004507442537,-1.4171349869659826,16604.10770089286,17483.54296875,-1.0,0,high
2022-12-02,16968.68359375,17088.66015625,16877.880859375,17088.66015625,19539705127,0.0,0.0,BTC-USD,119.9765625,0.7070469658836143,0.007162515027905547,0.007136986045805121,0.23251125634492284,-0.45526636393566244,-0.6258004507442537,-1.402338396019972,16685.08175223214,17381.181510416667,-1.0,0,high
2022-12-03,17090.09765625,17116.041015625,16888.140625,16908.236328125,16217776704,0.0,0.0,BTC-USD,-181.861328125,-1.0641327614561154,-0.010558102652595158,-0.010614234867796273,0.23246574441289988,-0.4572949242411657,-0.6258004507442537,-1.597080669190444,16748.50390625,17271.123111979166,-1.0,0,high
2022-12-04,16908.169921875,17157.767578125,16903.439453125,17130.486328125,16824520830,0.0,0.0,BTC-USD,222.31640625,1.3148460612663788,0.013144481522908036,0.01305884246336571,0.22717942450495676,-0.43303485835259137,-0.6258004507442537,-1.533700115450555,16846.483816964286,17137.231640625,-1.0,0,high
2022-12-05,17128.89453125,17378.15234375,16922.431640625,16974.826171875,22209086834,0.0,0.0,BTC-USD,-154.068359375,-0.8994646974672958,-0.00908673304822849,-0.009128269217154126,0.2268226758572917,-0.43627699014025956,-0.6258004507442537,-1.4703007430818977,16954.698660714286,16993.6361328125,-1.0,0,high
2022-12-06,16975.23828125,17091.86328125,16939.921875,17089.50390625,19889922369,0.0,0.0,BTC-USD,114.265625,0.6731311991432374,0.006755753090715411,0.006733035250819497,0.22695867409270865,-0.4124048043275803,-0.6258004507442537,-1.438269835749618,17046.77315848214,16865.73671875,1.0,2,high
2022-12-07,17089.505859375,17109.376953125,16750.55859375,16848.126953125,19675404389,0.0,0.0,BTC-USD,-241.37890625,-1.4124393545152378,-0.01412428087141393,-0.014224977832437721,0.22690389636262193,-0.4059363386219774,-0.6258004507442537,-1.3785552617568608,17000.99609375,16740.580403645832,1.0,0,high
2022-12-08,16847.349609375,17267.916015625,16788.783203125,17233.474609375,20496603770,0.0,0.0,BTC-USD,386.125,2.2919035275740582,0.022871839541696026,0.022614200081039638,0.20646835489942753,-0.35606243718288577,-0.6258004507442537,-1.228593097753377,17039.044921875,16696.987174479167,1.0,0,high
2022-12-09,17232.1484375,17280.546875,17100.8359375,17133.15234375,20328426366,0.0,0.0,BTC-USD,-98.99609375,-0.5744849175890812,-0.005821360340788395,-0.005838370505888547,0.14561227955634032,-0.2985135771955222,-0.6258004507442537,-1.0780138703846271,17045.400948660714,16738.73291015625,1.0,0,medium
2022-12-10,17134.220703125,17216.826171875,17120.68359375,17128.724609375,12706781969,0.0,0.0,BTC-USD,-5.49609375,-0.032076706873500255,-0.00025843080632004245,-0.00025846420531521353,0.09748293673981065,-0.2986948628973901,-0.6258004507442537,-0.6139641497861229,17076.899274553572,16723.464680989582,1.0,0,low
2022-12-11,17129.7109375,17245.634765625,17091.8203125,17104.193359375,14122486832,0.0,0.0,BTC-USD,-25.517578125,-0.14896677601918815,-0.0014321702613265819,-0.00143319679738864,0.09218581971345002,-0.2996992512588641,-0.6258004507442537,-0.5769430813297881,17073.143136160714,16725.794694010416,1.0,0,low
2022-12-12,17102.5,17212.564453125,16899.39453125,17206.4375,19617581341,0.0,0.0,BTC-USD,103.9375,0.6077327876041514,0.005977723618808328,0.0059599279123048595,0.09117824769168614,-0.2955130469328451,-0.6258004507442537,-0.6128153390056194,17106.23046875,16739.369759114583,1.0,0,low
2022-12-13,17206.44140625,17930.0859375,17111.763671875,17781.318359375,26634741631,0.0,0.0,BTC-USD,574.876953125,3.341056640080057,0.033410801008343594,0.03286478873072886,0.09219624732243928,-0.27197557353094404,-0.6258004507442537,-0.17657597045721887,17205.061104910714,16786.968196614584,1.0,0,low
2022-12-14,17782.06640625,18318.53125,17739.513671875,17815.650390625,25534481470,0.0,0.0,BTC-USD,33.583984375,0.18886435135117915,0.0019307922256450727,0.0019289306421712124,0.09117106888242414,-0.270569909628238,-0.6258004507442537,-0.18514254996889937,17343.278738839286,16826.883235677084,1.0,0,low
2022-12-15,17813.64453125,17846.744140625,17322.58984375,17364.865234375,20964448341,0.0,0.0,BTC-USD,-448.779296875,-2.519300843169507,-0.02530276169357326,-0.02562838102102438,0.09412560738668899,-0.2890265053770362,-0.6092464983165897,-0.027545906573178267,17362.048828125,16842.891634114585,1.0,0,low
2022-12-16,17364.546875,17505.525390625,16584.701171875,16647.484375,24031608960,0.0,0.0,BTC-USD,-717.0625,-4.129462779315974,-0.04131220425223303,-0.04218980898149945,0.10243387405400549,-0.3183983876048241,-0.6092464983165897,-0.46181893420171116,17292.66768973214,16842.159798177083,1.0,0,low
2022-12-17,16646.982421875,16800.58984375,16614.029296875,16795.091796875,14463581825,0.0,0.0,BTC-USD,148.109375,0.8897070426732511,0.008866650272798315,0.008827572352892032,0.1028042398108703,-0.3123548644823405,-0.6092464983165897,-0.4381903926879439,17245.005859375,16845.74560546875,1.0,0,low
2022-12-18,16795.609375,16815.38671875,16697.8203125,16757.9765625,10924354698,0.0,0.0,BTC-USD,-37.6328125,-0.22406339454414703,-0.0022098857704312413,-0.002212331171359141,0.10283648777244384,-0.31387448168242726,-0.6092464983165897,-0.4652525131758581,17195.546316964286,16847.75224609375,1.0,0,low
2022-12-19,16759.041015625,16807.52734375,16398.13671875,16439.6796875,17221074814,0.0,0.0,BTC-USD,-319.361328125,-1.9056062207094608,-0.01899375344110854,-0.01917645189485355,0.10462405958934314,-0.32690658060700406,-0.6092464983165897,-0.40966812020959814,17086.00948660714,16838.690006510416,1.0,0,low
2022-12-20,16441.787109375,17012.984375,16427.8671875,16906.3046875,22722096615,0.0,0.0,BTC-USD,464.517578125,2.825225597648902,0.028384068842582266,0.027988705082472278,0.10521130656461823,-0.3078014506534642,-0.6092464983165897,-0.5080486866014743,16961.00753348214,16859.172428385416,1.0,0,low
2022-12-21,16904.52734375,16916.80078125,16755.912109375,16817.53515625,14882945045,0.0,0.0,BTC-USD,-86.9921875,-0.5146088129589914,-0.005250676176186131,-0.005264509420176635,0.10003888998399076,-0.3114359610857086,-0.6092464983165897,-0.551774965790207,16818.41964285714,16893.514127604165,-1.0,-2,low
2022-12-22,16818.380859375,16866.673828125,16592.408203125,16830.341796875,16441573050,0.0,0.0,BTC-USD,11.9609375,0.07111824616180376,0.0007615052090579333,0.0007612154110786702,0.09711374130410114,-0.3109116159833054,-0.6092464983165897,-0.5951498400457887,16742.059151785714,16914.866536458332,-1.0,0,low
2022-12-23,16829.64453125,16905.21875,16794.458984375,16796.953125,15329265213,0.0,0.0,BTC-USD,-32.69140625,-0.19424894084540648,-0.001983838015767403,-0.0019858084288219657,0.09376846680155579,-0.3122786557157414,-0.6092464983165897,-0.5236845247632401,16763.41183035714,16921.074739583335,-1.0,0,low
2022-12-24,16796.9765625,16864.703125,16793.52734375,16847.755859375,9744636213,0.0,0.0,BTC-USD,50.779296875,0.30231212555458964,0.003024520816182319,0.0030199561547248985,0.0937967788094434,-0.31019862819422084,-0.6092464983165897,-0.4631279292335912,16770.93526785714,16929.184440104167,-1.0,0,low
2022-12-25,16847.505859375,16860.5546875,16755.25390625,16841.986328125,11656379938,0.0,0.0,BTC-USD,-5.51953125,-0.03276171141337571,-0.000342451024228807,-0.0003425096739709631,0.09362478126793025,-0.3104348513805102,-0.6092464983165897,-0.38598926670550154,16782.936662946428,16939.855924479165,-1.0,0,low
2022-12-26,16842.25,16920.123046875,16812.369140625,16919.8046875,11886957804,0.0,0.0,BTC-USD,77.5546875,0.46047699980703294,0.004620497716771643,0.004609855984671537,0.0935936645443362,-0.30724871718574864,-0.6092464983165897,-0.3380001386064583,16851.525948660714,16955.0400390625,-1.0,0,low
2022-12-27,16919.291015625,16959.845703125,16642.072265625,16717.173828125,15748580239,0.0,0.0,BTC-USD,-202.1171875,-1.1945960815576986,-0.011975957353969946,-0.012048246868378581,0.09447804758701642,-0.31554507700564005,-0.6092464983165897,-0.32403100548634106,16824.507254464286,16964.124934895834,-1.0,0,low
2022-12-28,16716.400390625,16768.169921875,16497.556640625,16552.572265625,17005713920,0.0,0.0,BTC-USD,-163.828125,-0.9800442749138694,-0.009846255365429935,-0.009895050300250239,0.09392823067298184,-0.3222843949635681,-0.6092464983165897,-0.2661041826982489,16786.655412946428,16975.299934895833,-1.0,0,low
2022-12-29,16552.322265625,16651.755859375,16508.68359375,16642.341796875,14472237479,0.0,0.0,BTC-USD,90.01953125,0.5438483483187605,0.0054232979508825885,0.00540864482551941,0.09306557902473617,-0.31860894131149287,-0.6092464983165897,-0.24140832879883473,16759.798270089286,16981.878580729168,-1.0,0,low
2022-12-30,16641.330078125,16643.427734375,16408.474609375,16602.5859375,15929162910,0.0,0.0,BTC-USD,-38.744140625,-0.23281877375852972,-0.002388838052975517,-0.002391695878759684,0.08149621615549905,-0.3202366742014453,-0.6092464983165897,-0.26033017206957665,16732.03152901786,16963.012565104167,-1.0,0,low
2022-12-31,16603.673828125,16628.986328125,16517.51953125,16547.49609375,11239186456,0.0,0.0,BTC-USD,-56.177734375,-0.33834520574501054,-0.0033181483870876605,-0.003323665649558149,0.08078213834711745,-0.32249222978454506,-0.6092464983165897,-0.4506494685860854,16689.137276785714,16949.024674479166,-1.0,0,low
2023-01-01,16547.9140625,16630.439453125,16521.234375,16625.080078125,9244361700,0.0,0.0,BTC-USD,77.166015625,0.4663186872590154,0.0046885633896178724,0.00467760631157723,0.0805697287520766,-0.3193156916569313,-0.6092464983165897,-0.42614360670800605,16658.15066964286,16933.572005208334,-1.0,0,low
2023-01-02,16625.509765625,16759.34375,16572.228515625,16688.470703125,12097775227,0.0,0.0,BTC-USD,62.9609375,0.3787007940663474,0.0038129515588565255,0.003805700684704715,0.0800513016844367,-0.3167202753623455,-0.6092464983165897,-0.4773245143119446,16625.102957589286,16926.246484375,-1.0,0,low
2023-01-03,16688.84765625,16760.447265625,16622.37109375,16679.857421875,13903079207,0.0,0.0,BTC-USD,-8.990234375,-0.05386971323710983,-0.000516121662866742,-0.0005162548994983624,0.07882841773065825,-0.31707293083002863,-0.6092464983165897,-0.678872008948953,16619.772042410714,16911.225520833334,-1.0,0,low
2023-01-04,16680.205078125,16964.5859375,16667.763671875,16863.23828125,18421743322,0.0,0.0,BTC-USD,183.033203125,1.0973078704232246,0.010994150293785143,0.010934153962035356,0.07919829326498791,-0.30956472799187984,-0.6092464983165897,-0.6540756969875907,16664.152901785714,16907.505924479166,-1.0,0,low
