date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,change_abs,change_pct,return_simple,return_log,rolling_volatility,drawdown,rolling_max_drawdown,rolling_sharpe,ma_7,ma_30,ma_signal,ma_crossover,vol_regime
2020-08-24,391.6789855957031,409.3885803222656,389.3146057128906,408.1441955566406,10328860398,0.0,0.0,ETH-USD,16.4652099609375,4.203751175441701,0.04282158587440188,0.04193010278088438,0.21441979977360123,-0.06688106290447848,-0.11036059481525118,4.667712992409652,404.4375784737723,386.68445638020836,1.0,0,medium
2020-08-25,408.0716857910156,408.5279235839844,374.3553771972656,384.00103759765625,12428442042,0.0,0.0,ETH-USD,-24.070648193359375,-5.898632282389373,-0.05915350070348824,-0.06097527778651031,0.2252491133076302,-0.12207831460639662,-0.12207831460639662,4.188012386178069,398.7706821986607,389.163037109375,1.0,0,medium
2020-08-26,383.9774475097656,391.8732604980469,378.7058410644531,386.4661254882813,9967343483,0.0,0.0,ETH-USD,2.488677978515682,0.6481312886097008,0.006419482369232288,0.006398965251658504,0.22305321936858355,-0.11644251182544574,-0.12207831460639662,4.204366419761221,395.9138750348772,391.32810465494794,1.0,0,medium
2020-08-27,386.60986328125,395.34918212890625,374.8664855957031,382.6326293945313,10457777652,0.0,0.0,ETH-USD,-3.977233886718693,-1.028746098964719,-0.00991935862142268,-0.009968883232899323,0.2225827475063255,-0.12520683541329258,-0.12520683541329258,4.117531293623856,391.0842808314732,393.52728373209635,-1.0,-2,medium
2020-08-28,382.6295776367187,397.7576293945313,381.2738342285156,395.8746643066406,9120674421,0.0,0.0,ETH-USD,13.245086669921932,3.4615950893627097,0.034607699121382396,0.034022320200205826,0.22425289117070316,-0.09493225677983386,-0.12520683541329258,4.286479621131692,392.04832676478793,396.116742960612,-1.0,0,medium
2020-08-29,395.6875915527344,405.6163635253906,393.0374145507813,399.9214782714844,8777703481,0.0,0.0,ETH-USD,4.23388671875,1.0700074526309067,0.010222462637086371,0.01017056663620672,0.21973714762405586,-0.08568023559073368,-0.12520683541329258,4.324444793752672,392.632088797433,398.29457092285156,-1.0,0,medium
2020-08-30,399.61669921875,428.6639709472656,399.6083679199219,428.3957214355469,11211948040,0.0,0.0,ETH-USD,28.779022216796875,7.201656555659415,0.07119958469630605,0.0687791276952603,0.22766516447794838,-0.020581048085169473,-0.12520683541329258,4.633397439672752,397.9194074358259,401.0559397379557,-1.0,0,medium
2020-08-31,428.5090026855469,438.5603332519531,419.7701721191406,435.0797424316406,12774741797,0.0,0.0,ETH-USD,6.57073974609375,1.5333959624917288,0.015602445733341463,0.015481979011439294,0.19942407074197285,-0.005299717037712259,-0.12520683541329258,4.698110453539346,401.767342703683,402.71860758463544,-1.0,0,medium
2020-09-01,434.87445068359375,487.2118835449219,432.0791931152344,477.0519104003906,18862763756,0.0,0.0,ETH-USD,42.177459716796875,9.698767000566878,0.09647005795804109,0.09209598157915387,0.2144747095485486,0.0,-0.12520683541329258,5.05205506734364,415.0603245326451,406.2646138509115,1.0,2,medium
2020-09-02,477.00787353515625,480.33099365234375,424.46002197265625,440.0404968261719,19691854014,0.0,0.0,ETH-USD,-36.967376708984375,-7.749846231051744,-0.07758361882075893,-0.08075855088398373,0.22840095420573905,-0.07758361882075893,-0.12520683541329258,4.466240007548248,422.71380615234375,408.0561248779297,1.0,0,medium
2020-09-03,440.239990234375,449.532470703125,381.1296997070313,385.67193603515625,19622845896,0.0,0.0,ETH-USD,-54.56805419921875,-12.395069827747317,-0.123553539238214,-0.13187965947361327,0.26208079639130605,-0.19155142736675967,-0.19155142736675967,3.559162521516543,423.1479928152902,407.91600646972654,1.0,0,high
2020-09-04,384.671630859375,402.4117431640625,371.6366882324219,388.24114990234375,16747106257,0.0,0.0,ETH-USD,3.56951904296875,0.9279392491185982,0.006661656260499305,0.00663956548161259,0.26041502103510844,-0.18616582087158573,-0.19155142736675967,3.5748463971869135,422.05749075753346,407.4710255940755,1.0,0,high
2020-09-05,388.0383911132813,394.1722717285156,316.77435302734375,335.26007080078125,29880047640,0.0,0.0,ETH-USD,-52.77832031250006,-13.601314076444645,-0.13646435756459385,-0.14672010554152393,0.2937635033024952,-0.29722517929045333,-0.29722517929045333,2.703781387060351,412.8201468331473,405.4809631347656,1.0,0,high
2020-09-06,335.3345642089844,359.7640380859375,319.0419006347656,353.3622741699219,27643678917,0.0,0.0,ETH-USD,18.0277099609375,5.376036915091885,0.053994510368928994,0.05258724172698169,0.29699473049551056,-0.2592791969466295,-0.29722517929045333,2.9173643037762003,402.101082938058,404.60927734375,-1.0,-2,high
2020-09-07,353.45025634765625,358.2118835449219,326.2543640136719,352.6734924316406,21763614732,0.0,0.0,ETH-USD,-0.776763916015625,-0.21976612042730967,-0.0019492226211732522,-0.001951124827871522,0.29423371173871826,-0.2607230266919148,-0.29722517929045333,2.894338500938325,390.3287615094866,403.2321482340495,-1.0,0,high
2020-09-08,353.2022705078125,355.5628662109375,328.8167724609375,337.60211181640625,17991403432,0.0,0.0,ETH-USD,-15.60015869140625,-4.4167775787446955,-0.04273465666874776,-0.04367466020134547,0.2969835434382919,-0.29231577432934686,-0.29722517929045333,2.6700459300711854,370.40736171177457,401.448203531901,-1.0,0,high
2020-09-09,337.8249206542969,359.16448974609375,332.1650085449219,351.1100158691406,14547933520,0.0,0.0,ETH-USD,13.28509521484375,3.9325385436673153,0.04001131385125989,0.03923159179724314,0.2997878292896542,-0.2640003986684525,-0.29722517929045333,2.825800433411974,357.70300728934154,399.9556182861328,-1.0,0,high
2020-09-10,351.4293212890625,377.3935852050781,351.11175537109375,368.1018981933594,31421134556,0.0,0.0,ETH-USD,16.672576904296875,4.744219077435237,0.04839475251697656,0.047260187224691566,0.3014947817041194,-0.22838188010941884,-0.29722517929045333,3.0105308612956097,355.1930018833705,399.5462127685547,-1.0,0,high
2020-09-11,368.1184997558594,376.6304016113281,355.58258056640625,374.6955871582031,27296269329,0.0,0.0,ETH-USD,6.57708740234375,1.786676683379334,0.01791267308646205,0.017754131626045402,0.3007102674698378,-0.21456013698022847,-0.29722517929045333,3.073946582957942,353.25792149135043,399.0019266764323,-1.0,0,high
2020-09-12,374.5953979492187,387.5384521484375,367.8421936035156,387.18310546875,13295405814,0.0,0.0,ETH-USD,12.587707519531307,3.3603476146382705,0.03332710268956118,0.03278379314954905,0.28604705439263156,-0.18838370200889365,-0.29722517929045333,3.198327849881692,360.67549787248885,397.61663716634115,-1.0,0,high
2020-09-13,387.519287109375,388.9598083496094,354.3401794433594,365.5700073242187,15005899191,0.0,0.0,ETH-USD,-21.949279785156307,-5.664048349408027,-0.05582138745017051,-0.057439922524686965,0.2900109072933828,-0.23368924983992823,-0.29722517929045333,2.910941182999612,362.4194597516741,395.2223765055339,-1.0,0,high
2020-09-14,365.6995849609375,384.4851989746094,357.56976318359375,377.2688598632813,17536695361,0.0,0.0,ETH-USD,11.569274902343807,3.1636007745482093,0.032001674931409374,0.031500290053605655,0.29224665135317224,-0.2091660223168611,-0.29722517929045333,3.028469562788574,365.9330836704799,393.35284118652345,-1.0,0,high
2020-09-15,377.1540222167969,381.50830078125,363.6068115234375,364.8392028808594,16140584321,0.0,0.0,ETH-USD,-12.3148193359375,-3.265196341684156,-0.032946416481143825,-0.03350137294526169,0.2937113185225835,-0.23522116791304937,-0.29722517929045333,2.8638575086186804,369.8240966796875,391.0545939127604,-1.0,0,high
2020-09-16,364.7439880371094,372.7674255371094,356.6827392578125,365.8122863769531,16107612177,0.0,0.0,ETH-USD,1.06829833984375,0.292889910425353,0.002667157170638479,0.0026636066188040143,0.293735071460512,-0.23318138256709597,-0.29722517929045333,2.862569986375593,371.92442103794644,388.9306284586589,-1.0,0,high
2020-09-17,365.86578369140625,393.901611328125,364.7951354980469,389.0192260742187,19899531080,0.0,0.0,ETH-USD,23.153442382812443,6.328397848305345,0.06343947582272258,0.061508443669843225,0.30111242518480125,-0.18453481142604777,-0.29722517929045333,3.086746039099578,374.91261073521207,387.77562561035154,-1.0,0,high
2020-09-18,389.3374938964844,391.9041442871094,376.9649963378906,384.3645324707031,14108357740,0.0,0.0,ETH-USD,-4.97296142578125,-1.2772880864906997,-0.01196520195284001,-0.012037361158997307,0.29859919360354475,-0.19429201709284594,-0.29722517929045333,3.0216395421027453,376.2938886369978,387.0389841715495,-1.0,0,high
2020-09-19,384.0416564941406,387.0763549804687,378.72406005859375,385.54437255859375,11049507684,0.0,0.0,ETH-USD,1.502716064453125,0.3912898611497506,0.003069586260487034,0.003064884699356303,0.29751523053319945,-0.19181882693854935,-0.29722517929045333,3.02139791370959,376.0597839355469,386.00913696289064,-1.0,0,high
2020-09-20,385.5979919433594,385.5979919433594,367.0943603515625,371.0528259277344,12292195784,0.0,0.0,ETH-USD,-14.545166015625,-3.772106265989462,-0.03758723421298804,-0.03831184987617063,0.2925117546176046,-0.2221961219769375,-0.29722517929045333,2.840837563417276,376.8430437360491,385.4066864013672,-1.0,0,high
2020-09-21,371.400146484375,375.7370300292969,336.0689697265625,341.78607177734375,17398267133,0.0,0.0,ETH-USD,-29.61407470703125,-7.973630324961956,-0.07887489895061617,-0.08215942019283956,0.3022261549701948,-0.28354532425940393,-0.29722517929045333,2.4635907081543063,371.7740740094866,383.6050506591797,-1.0,0,high
2020-09-22,341.72381591796875,346.600830078125,336.85504150390625,344.503173828125,12732578043,0.0,0.0,ETH-USD,2.77935791015625,0.8133345645488865,0.00794971555350954,0.007918283041278935,0.30231804486851455,-0.2778497133802843,-0.29722517929045333,2.4847957900796986,368.8689270019531,382.04234008789064,-1.0,0,high
2020-09-23,344.58990478515625,344.67138671875,318.9692077636719,321.1163024902344,12899346599,0.0,0.0,ETH-USD,-23.473602294921875,-6.812040042077587,-0.06788579355602253,-0.07029993270086835,0.3053189438054818,-0.32687345865417283,-0.32687345865417283,2.178060217541077,362.4837864467076,379.1414103190104,-1.0,0,high
2020-09-24,320.9850158691406,351.46148681640625,318.54510498046875,349.3555908203125,15714304470,0.0,0.0,ETH-USD,28.370574951171875,8.838597924688798,0.08794099866959249,0.08428691779931911,0.31433539938763855,-0.26767803837721216,-0.32687345865417283,2.4661625488986156,356.8175528390067,377.98656209309894,-1.0,0,high
2020-09-25,349.41143798828125,357.7727355957031,339.01593017578125,352.1832580566406,14381086966,0.0,0.0,ETH-USD,2.771820068359375,0.7932825795051214,0.008093951580075087,0.008061371238387995,0.3143835698373999,-0.26175065987881174,-0.32687345865417283,2.4868294615913307,352.22022792271207,376.8437998453776,-1.0,0,high
2020-09-26,352.35089111328125,355.8547668457031,348.10711669921875,355.48809814453125,13049148579,0.0,0.0,ETH-USD,3.13720703125,0.8903644379435907,0.009383864826871147,0.009340109881336316,0.3144386872709124,-0.2548230278625876,-0.32687345865417283,2.5121736333173432,347.92647443498885,375.93898213704426,-1.0,0,high
2020-09-27,354.95989990234375,361.9844055175781,349.8340759277344,357.4385070800781,13598126926,0.0,0.0,ETH-USD,2.478607177734375,0.6982780811061439,0.005486566064312859,0.005471569688123464,0.3123868720902187,-0.2507345651753511,-0.32687345865417283,2.522840614625183,345.98157174246654,374.65777689615885,-1.0,0,high
2020-09-28,357.9259338378906,366.4321594238281,354.5476379394531,355.159423828125,14258455166,0.0,0.0,ETH-USD,-2.766510009765625,-0.7729280692520631,-0.006376154798124589,-0.006396569296731164,0.3121677869433748,-0.2555119975726772,-0.32687345865417283,2.488320328793548,347.89205060686385,373.16570841471355,-1.0,0,high
2020-09-29,354.3630065917969,360.3533630371094,352.1468505859375,359.75738525390625,11600013236,0.0,0.0,ETH-USD,5.394378662109375,1.522274775234467,0.012946190125610713,0.01286310453247727,0.30328062972996833,-0.245873714347017,-0.32687345865417283,2.5264520241281136,350.0712236676897,370.8777638753255,-1.0,0,high
2020-09-30,360.03851318359375,361.17877197265625,353.32794189453125,359.9378662109375,11818610610,0.0,0.0,ETH-USD,-0.10064697265625,-0.027954501802124512,0.0005016740848944323,0.0005015482885214668,0.30263178712433675,-0.24549538873276722,-0.32687345865417283,2.5184349461886866,355.6171613420759,368.37303466796874,-1.0,0,high
2020-10-01,360.30914306640625,369.264404296875,346.47705078125,353.2059020996094,14679481911,0.0,0.0,ETH-USD,-7.103240966796875,-1.97142956360886,-0.01870312835433363,-0.018880243744131397,0.28411853063064596,-0.25960698532123483,-0.32687345865417283,2.436386452688277,356.1672058105469,364.244834391276,-1.0,0,high
2020-10-02,352.9496765136719,354.11541748046875,336.4671630859375,346.2389221191406,14215390463,0.0,0.0,ETH-USD,-6.71075439453125,-1.9013346210763,-0.01972498177140869,-0.01992211584148848,0.27534659537606876,-0.27421122403945175,-0.32687345865417283,2.3512237926841277,355.3180149623326,361.118115234375,-1.0,0,high
2020-10-03,346.2186279296875,351.3077087402344,344.66656494140625,346.5220947265625,10060167889,0.0,0.0,ETH-USD,0.303466796875,0.08765178196495833,0.0008178531913418663,0.000817518931658389,0.24741370944051352,-0.2736176353727924,-0.32687345865417283,2.345261840408608,354.0371573311942,359.81312052408856,-1.0,0,high
2020-10-04,346.60223388671875,354.0457458496094,345.1310119628906,352.5790100097656,10696959020,0.0,0.0,ETH-USD,5.976776123046875,1.7243905372520727,0.017479160421163265,0.017328156966309308,0.24806587491203494,-0.26092108149436954,-0.32687345865417283,2.399170882342496,353.3429434640067,358.6243825276693,-1.0,0,high
2020-10-05,352.73681640625,355.2140808105469,349.6799011230469,353.956787109375,11809507622,0.0,0.0,ETH-USD,1.219970703125,0.3458586250095168,0.003907711634822508,0.0039000963621249117,0.20553235494906552,-0.258032974205473,-0.32687345865417283,2.4044227194119085,353.17113821847096,359.2476064046224,-1.0,0,medium
2020-10-06,353.95648193359375,354.989013671875,338.0032958984375,340.81585693359375,12830796112,0.0,0.0,ETH-USD,-13.140625,-3.7124973466272984,-0.03712580364145024,-0.03783251293633223,0.20208152060617549,-0.2855790963135515,-0.32687345865417283,2.251948563613696,350.46520560128346,358.8293924967448,-1.0,0,medium
2020-10-07,340.9430847167969,342.4508361816406,334.5455627441406,341.80865478515625,11929918060,0.0,0.0,ETH-USD,0.865570068359375,0.25387523817306856,0.0029130036979352347,0.002908769124222558,0.20210507306703013,-0.28349798557923067,-0.32687345865417283,2.2541330317239012,347.8753182547433,358.46723124186195,-1.0,0,medium
2020-10-08,342.0446472167969,352.21148681640625,335.6474914550781,350.7661437988281,13461017711,0.0,0.0,ETH-USD,8.72149658203125,2.5498123280097222,0.02620615039517382,0.025868652876675627,0.19889311571349985,-0.2647212260308749,-0.32687345865417283,2.3368736994437316,347.5267813546317,358.9060323079427,-1.0,0,medium
2020-10-09,351.1128845214844,368.3103332519531,348.2058410644531,365.5904846191406,13043501763,0.0,0.0,ETH-USD,14.47760009765625,4.123346290007872,0.042262747082040475,0.04139406805374209,0.1993514482640046,-0.23364632517182504,-0.32687345865417283,2.4703035995854865,350.2912902832031,359.3887145996094,-1.0,0,medium
2020-10-10,365.4024658203125,378.26715087890625,365.3540344238281,370.9675903320313,13618484324,0.0,0.0,ETH-USD,5.565124511718807,1.5230123034953655,0.01470800236634262,0.014600888707539662,0.19401421835109797,-0.2223747935089968,-0.32687345865417283,2.5127920903789502,353.7835039411272,359.48423767089844,-1.0,0,medium
2020-10-11,370.9284362792969,377.2467956542969,369.8280334472656,375.1420593261719,12584512533,0.0,0.0,ETH-USD,4.213623046875,1.135966573267055,0.011252921017720796,0.011190077908242606,0.19352260257458423,-0.21362423847896472,-0.32687345865417283,2.543183809185182,357.00679670061385,359.4991200764974,-1.0,0,medium
2020-10-12,374.7987365722656,395.1221618652344,366.642333984375,387.7312622070313,15867455424,0.0,0.0,ETH-USD,12.932525634765682,3.45052540812718,0.03355849488983487,0.03300769736709392,0.19356316190912917,-0.18723465150447116,-0.32687345865417283,2.646667991211911,361.8317217145647,359.51739196777345,1.0,2,medium
2020-10-13,387.1429443359375,387.3756713867187,375.58245849609375,381.1907653808594,14226744838,0.0,0.0,ETH-USD,-5.952178955078125,-1.537462852458241,-0.01686863418993434,-0.01701253011356814,0.18556043259428348,-0.20094489285049666,-0.32687345865417283,2.575651015751005,367.5995657784598,360.0380839029948,1.0,0,medium
2020-10-14,381.9714660644531,387.2961730957031,374.1750183105469,379.4840393066406,13918846567,0.0,0.0,ETH-USD,-2.4874267578125,-0.6512074798259345,-0.0044773541995790644,-0.004487407569448486,0.18301734913865614,-0.20452254559018768,-0.32687345865417283,2.5506094365494167,372.9817635672433,360.11192321777344,1.0,0,medium
2020-10-15,379.1922302246094,381.2087707519531,371.3541259765625,377.44183349609375,14964182545,0.0,0.0,ETH-USD,-1.750396728515625,-0.46161197118379804,-0.005381532815657342,-0.005396065425306912,0.17981739542237749,-0.2088034336152096,-0.32687345865417283,2.522556686787795,376.7925763811384,360.5320109049479,1.0,0,medium
2020-10-16,377.8684997558594,380.0215148925781,362.597412109375,366.22900390625,14670784817,0.0,0.0,ETH-USD,-11.639495849609375,-3.0803032952282727,-0.02970743726519065,-0.030157641893368888,0.18252269607805713,-0.23230785597552006,-0.32687345865417283,2.40485446316763,376.88379342215404,360.5459014892578,1.0,0,medium
